id,lat,lon,alt,spd,hdg,bat,fix,ts
2022108129,37.566226299168925,126.97791304281361,81.91874693713633,8.566066537170089,272,87.78999999999954,True,1758690071.607101
2022108129,37.56620906677599,126.97789305929344,82.08757331283928,8.4966000820764,272,87.75999999999954,True,1758690071.8130581
2022108129,37.56618488906307,126.97789599110847,81.73876653133746,8.5522176492198,271,87.72999999999954,True,1758690072.0155241
2022108129,37.566223367889584,126.97790172396088,81.40607464795487,8.631734725137724,273,87.69999999999953,True,1758690072.221513
2022108129,37.566222901001545,126.97787731161236,81.24049519556888,8.703214081062153,272,87.66999999999953,True,1758690072.427427
2022108129,37.566254185901435,126.9778554888467,81.38213821024806,8.67006874761929,274,87.63999999999953,True,1758690072.633347
2022108129,37.56627119842993,126.97782665617586,81.04369026837264,8.709669546581114,276,87.60999999999953,True,1758690072.838624
2022108129,37.566302644388706,126.97781430765268,81.08448755248047,8.656863696898153,275,87.57999999999953,True,1758690073.040894
2022108129,37.566288285935364,126.9778396145444,80.85360986110325,8.707216138988406,277,87.54999999999953,True,1758690073.243169
2022108129,37.56625320951605,126.97785367543979,81.0724626970262,8.802220157736347,277,87.51999999999953,True,1758690073.4454951
2022108129,37.56627213951578,126.9778260981943,81.10152618323515,8.766577331184225,276,87.48999999999953,True,1758690073.650549
2022108129,37.56625439446979,126.97783316138306,80.83969926300014,8.797690375623953,276,87.45999999999952,True,1758690073.856464
2022108129,37.566273206384054,126.97780711237803,80.67782986223173,8.765093592551123,275,87.42999999999952,True,1758690074.0624619
2022108129,37.56624804096531,126.97781681397782,80.41810946715295,8.684473203914827,273,87.39999999999952,True,1758690074.2673101
2022108129,37.5662353206734,126.97783162078284,80.38652148422273,8.769062011961841,274,87.36999999999952,True,1758690074.4732852
2022108129,37.56623633813279,126.97785625786392,80.21871799254765,8.827422828022426,273,87.33999999999952,True,1758690074.675622
2022108129,37.56623909578665,126.97782842313711,80.42159500900954,8.871859657025974,271,87.30999999999952,True,1758690074.880307
2022108129,37.56627198047364,126.97782288149402,80.6317388057859,8.828388755393691,272,87.27999999999952,True,1758690075.084414
2022108129,37.5662463674827,126.9778373139786,80.92302928737139,8.792310537566546,272,87.24999999999952,True,1758690075.28943
2022108129,37.56623785053497,126.97783548246923,81.15212378289117,8.761417170598426,270,87.21999999999952,True,1758690075.4954612
2022108129,37.56623719211034,126.97779620089861,81.23370917568862,8.6865086860666,269,87.18999999999951,True,1758690075.698889
2022108129,37.56620413696512,126.97779181053058,81.16964408546076,8.732683142475999,268,87.15999999999951,True,1758690075.903481
2022108129,37.56622971061459,126.97776864266893,81.05217523561063,8.729746621056734,268,87.12999999999951,True,1758690076.1082869
2022108129,37.56619951710613,126.97773526620469,81.16437724223637,8.765173322385644,268,87.09999999999951,True,1758690076.314323
2022108129,37.566228639804336,126.9777142810579,81.02491196177895,8.753220045715013,266,87.06999999999951,True,1758690076.518189
2022108129,37.56625482166809,126.97771764222546,81.08923592068311,8.771804586956362,268,87.03999999999951,True,1758690076.722809
2022108129,37.566278092389005,126.97773229255142,81.29591123184267,8.828706867803385,269,87.00999999999951,True,1758690076.928705
2022108129,37.56627339643203,126.9777558868997,80.99798041078458,8.800357347354959,269,86.9799999999995,True,1758690077.13455
2022108129,37.566233425984265,126.97775480280166,81.3325785147342,8.75371217141699,267,86.9499999999995,True,1758690077.340478
2022108129,37.566224722806155,126.97778682681404,81.42262095479342,8.668127420097601,266,86.9199999999995,True,1758690077.541641
2022108129,37.56624545114765,126.97774754969933,81.76600207443619,8.741556030611937,268,86.8899999999995,True,1758690077.745888
2022108129,37.56627633050116,126.97771883481317,81.97918520280916,8.661770962537705,266,86.8599999999995,True,1758690077.95051
2022108129,37.56625459053293,126.97768659471262,81.91190737088367,8.67851835044106,267,86.8299999999995,True,1758690078.1553988
2022108129,37.566272576184694,126.97770109372088,81.81750516847362,8.61367319621158,265,86.7999999999995,True,1758690078.361259
2022108129,37.56627134976539,126.97773652528855,81.48617123475395,8.638622663028249,265,86.7699999999995,True,1758690078.5649412
2022108129,37.56627262626511,126.97772582349675,81.1916405357615,8.548045461452002,266,86.7399999999995,True,1758690078.7693272
2022108129,37.56626930705075,126.97773279376273,81.02838170111907,8.467907725737094,265,86.7099999999995,True,1758690078.973322
2022108129,37.56627819066352,126.97774811536279,81.26515512195098,8.534170923707073,263,86.6799999999995,True,1758690079.178019
2022108129,37.566302446745034,126.97776748673,81.26327767099748,8.48554180567337,261,86.6499999999995,True,1758690079.383857
2022108129,37.5662885234045,126.97775107013564,81.52289675539355,8.449824342994614,259,86.6199999999995,True,1758690079.589736
2022108129,37.56627490621408,126.97776074928069,81.71341957094596,8.431523421099149,261,86.58999999999949,True,1758690079.793045
2022108129,37.56623933364513,126.9777877211242,81.94665586062465,8.407535092088024,262,86.55999999999949,True,1758690079.998815
2022108129,37.566222383431025,126.97780279871466,81.65476058855391,8.492200944749166,264,86.52999999999949,True,1758690080.200578
2022108129,37.56623859946922,126.9778321312227,81.35900199922683,8.524182469546831,264,86.49999999999949,True,1758690080.406421
2022108129,37.56623381572328,126.97785276153424,81.64511997190827,8.584762065770263,266,86.46999999999949,True,1758690080.61233
2022108129,37.56620538908936,126.97787851274079,81.89038505585245,8.63388518619613,266,86.43999999999949,True,1758690080.8171809
2022108129,37.566187455611676,126.97784267318953,81.7972955950115,8.570980012330075,264,86.40999999999948,True,1758690081.0227299
2022108129,37.56619864431557,126.97785753528402,81.85899125390947,8.494420261448818,262,86.37999999999948,True,1758690081.22859
2022108129,37.56621705675123,126.97783810924209,81.54938148770081,8.435072673868653,262,86.34999999999948,True,1758690081.432192
2022108129,37.56619156752289,126.9778287815965,81.71020447742043,8.422713951290053,260,86.31999999999948,True,1758690081.638081
2022108129,37.56616702047633,126.97785313188366,81.56827969333774,8.341067348309402,258,86.28999999999948,True,1758690081.843982
2022108129,37.56616043963277,126.97786664803306,81.91065515564108,8.301301846216317,258,86.25999999999948,True,1758690082.049867
2022108129,37.56613140752547,126.97789856496408,81.69854846087208,8.345627115944474,258,86.22999999999948,True,1758690082.2557352
2022108129,37.56612142991032,126.97788677220275,81.58835530448971,8.306094026667525,256,86.19999999999948,True,1758690082.461589
2022108129,37.56609306639222,126.97789509216473,81.47352695810021,8.315941448908237,258,86.16999999999948,True,1758690082.667166
2022108129,37.566075721558796,126.97787055517838,81.63619934309335,8.243231419389703,259,86.13999999999947,True,1758690082.873085
2022108129,37.56606245919249,126.977881577129,81.46668052482609,8.28289529603395,261,86.10999999999947,True,1758690083.0790532
2022108129,37.566068316396006,126.97789599430172,81.67645616827498,8.199512929410647,263,86.07999999999947,True,1758690083.2812579
2022108129,37.56607098899333,126.97793577852666,81.38923152105427,8.276097935828014,264,86.04999999999947,True,1758690083.485185
2022108129,37.5660331004961,126.97793713333583,81.44695006495802,8.300800408884031,262,86.01999999999947,True,1758690083.6911402
2022108129,37.566033891542446,126.97795217058255,81.54658852160556,8.205286469190845,261,85.98999999999947,True,1758690083.8970659
2022108129,37.56601022536707,126.97796647373362,81.6709280377657,8.29817052320592,263,85.95999999999947,True,1758690084.102967
2022108129,37.565994768205314,126.9779900583246,81.70378837066696,8.338771135902318,264,85.92999999999947,True,1758690084.3089888
2022108129,37.56597383779287,126.9780227876399,81.88136756002073,8.336582003838602,262,85.89999999999947,True,1758690084.509891
2022108129,37.56597226316394,126.97804129569698,81.72250142531406,8.263745917384453,262,85.86999999999946,True,1758690084.715511
2022108129,37.56597278169962,126.97803838505624,81.6327135823172,8.19612765716434,263,85.83999999999946,True,1758690084.916843
2022108129,37.56594798829982,126.97800258506827,81.50619487022195,8.199539415827791,265,85.80999999999946,True,1758690085.122765
2022108129,37.56595413917645,126.97798032078516,81.6637849459803,8.148008877162853,267,85.77999999999946,True,1758690085.327125
2022108129,37.56599358926497,126.97795252691463,81.82493756390834,8.23040042612228,268,85.74999999999946,True,1758690085.531086
2022108129,37.56596607997591,126.97792473562737,81.83411705905587,8.212279912718207,267,85.71999999999946,True,1758690085.735523
2022108129,37.56596694252311,126.97793607405544,81.86590069109202,8.267128280125275,269,85.68999999999946,True,1758690085.9414022
2022108129,37.56594327902659,126.97790456823606,81.68278385549934,8.298362817479832,270,85.65999999999946,True,1758690086.147276
2022108129,37.56595860560767,126.97791748849036,81.48009338130896,8.350220435856022,269,85.62999999999946,True,1758690086.353227
2022108129,37.56596069016574,126.97790322376024,81.77769038830307,8.314076745637347,267,85.59999999999945,True,1758690086.5591471
2022108129,37.565973244114936,126.97789714963413,81.49133680095483,8.412463911772997,266,85.56999999999945,True,1758690086.7651148
2022108129,37.566004663920374,126.97789575847932,81.84007711595734,8.504523787210914,268,85.53999999999945,True,1758690086.9710379
2022108129,37.5660311750813,126.97791567022345,81.64433209129416,8.592868845639154,267,85.50999999999945,True,1758690087.176946
2022108129,37.56599890067428,126.97792958122945,81.85779466104398,8.598835792732533,269,85.47999999999945,True,1758690087.382828
2022108129,37.565965760003934,126.97792978461578,81.97775382130251,8.531519292884532,271,85.44999999999945,True,1758690087.585537
2022108129,37.56594268004149,126.9779437793361,82.09325361263764,8.605046607864402,270,85.41999999999945,True,1758690087.791529
2022108129,37.56597076675294,126.97796343633378,82.37198691963538,8.533012901599884,270,85.38999999999945,True,1758690087.997361
2022108129,37.565970760921225,126.9779503877316,82.10257585938737,8.543022461006807,272,85.35999999999945,True,1758690088.198464
2022108129,37.56597108577064,126.97794220015984,82.42699471861809,8.59114052605583,274,85.32999999999944,True,1758690088.4003341
2022108129,37.56600627936322,126.97791730575995,82.73314130553072,8.547580080289976,275,85.29999999999944,True,1758690088.606266
2022108129,37.566036081976904,126.97794020025863,83.00190809500933,8.462427853457458,277,85.26999999999944,True,1758690088.812259
2022108129,37.5660060135177,126.97795578307898,83.29254184852029,8.424549100764887,278,85.23999999999944,True,1758690089.017269
2022108129,37.5660022847518,126.97792580298591,83.48029253437984,8.418483091532488,277,85.20999999999944,True,1758690089.223167
2022108129,37.56602300106849,126.97790359913907,83.74775054926721,8.34205088565602,276,85.17999999999944,True,1758690089.427841
2022108129,37.56601414280771,126.97786480098438,83.70649244724602,8.339508268555743,277,85.14999999999944,True,1758690089.632096
2022108129,37.56599609933726,126.97782699767242,83.90558569061457,8.42787772022304,277,85.11999999999944,True,1758690089.833195
2022108129,37.56595944542991,126.97779654638539,84.15795835281568,8.338726803438265,275,85.08999999999943,True,1758690090.039048
2022108129,37.565931665667264,126.9777978246164,84.00657054012365,8.295065510606236,275,85.05999999999943,True,1758690090.2449229
2022108129,37.56596340806401,126.97780777686368,83.97918081766974,8.29411262773792,274,85.02999999999943,True,1758690090.4503849
2022108129,37.56600011897332,126.97784212413089,84.29923766479544,8.217062720786181,273,84.99999999999943,True,1758690090.652354
2022108129,37.56601059506869,126.97786216801418,84.36691096198254,8.195432835374604,272,84.96999999999943,True,1758690090.858271
2022108129,37.56601937795124,126.97790160967247,84.37900551047402,8.284034636528496,271,84.93999999999943,True,1758690091.064141
2022108129,37.566000016369514,126.97786752444642,84.45371530202034,8.289719742762474,273,84.90999999999943,True,1758690091.2700958
2022108129,37.56597961774107,126.9779036785054,84.38675357088293,8.245029665914998,275,84.87999999999943,True,1758690091.475945
2022108129,37.56598036173468,126.97788914288238,84.31253037908584,8.280713485550137,273,84.84999999999943,True,1758690091.682008
2022108129,37.56597633409895,126.97790970829466,84.13173332321915,8.318288242248299,273,84.81999999999942,True,1758690091.883827
2022108129,37.565952435186496,126.97792880737354,84.20155212493442,8.407771523714999,272,84.78999999999942,True,1758690092.089756
2022108129,37.56597131130965,126.9779642810756,84.0208132153282,8.464943743434496,270,84.75999999999942,True,1758690092.29567
2022108129,37.56599835575919,126.97796931744699,84.19037100444338,8.38184792777598,268,84.72999999999942,True,1758690092.498789
2022108129,37.56599889203545,126.97800198804998,84.47551648685614,8.33531247991474,269,84.69999999999942,True,1758690092.704685
2022108129,37.5659923240474,126.97803009691133,84.72228942258845,8.305437674180864,271,84.66999999999942,True,1758690092.910547
2022108129,37.56599052319183,126.9780063582991,84.93127466102273,8.331909917141484,269,84.63999999999942,True,1758690093.115511
2022108129,37.56601146585493,126.97799882167462,84.59652193975872,8.402871301428895,268,84.60999999999942,True,1758690093.3215659
2022108129,37.56600204116588,126.97800748164634,84.44392080743108,8.32847135759253,267,84.57999999999942,True,1758690093.522683
2022108129,37.56597822014789,126.9780072352441,84.20574630803223,8.298597131438939,266,84.54999999999941,True,1758690093.724032
2022108129,37.56599559155585,126.97803206918952,84.31985241194282,8.298642707727309,265,84.51999999999941,True,1758690093.930036
2022108129,37.565976962749964,126.97802501692209,84.52621621167529,8.355069547520301,264,84.48999999999941,True,1758690094.1336691
2022108129,37.565993322837734,126.97802484167845,84.19437564093204,8.418156346070038,264,84.45999999999941,True,1758690094.339642
2022108129,37.56602852873188,126.97802712855365,83.86476006912095,8.422128297849872,265,84.42999999999941,True,1758690094.544281
2022108129,37.56606567601994,126.97800708381297,83.75027689360613,8.398483453319825,265,84.39999999999941,True,1758690094.7487712
2022108129,37.56602856089206,126.97797117942504,83.58984906021924,8.420812260277648,267,84.36999999999941,True,1758690094.950641
2022108129,37.56600378126732,126.97797320935551,83.63869697850214,8.390893877689782,268,84.3399999999994,True,1758690095.15646
2022108129,37.56601548228091,126.97798240233057,83.60702229445484,8.411351980479088,266,84.3099999999994,True,1758690095.362417
2022108129,37.566013532038646,126.97796650078293,83.8559990270066,8.452892556660222,267,84.2799999999994,True,1758690095.565423
2022108129,37.56598852341444,126.97798778230138,83.66611822525019,8.51883474075607,267,84.2499999999994,True,1758690095.7700522
2022108129,37.565969026397454,126.97797175625205,83.92639808796558,8.472680164022352,266,84.2199999999994,True,1758690095.975936
2022108129,37.566003148553925,126.97796256472925,84.0172803431275,8.45262160758079,264,84.1899999999994,True,1758690096.181983
2022108129,37.565977040654445,126.97794272965841,84.04361659653273,8.39028862539807,264,84.1599999999994,True,1758690096.387879
2022108129,37.565945694819234,126.97795122155576,83.8306572392383,8.48624234352661,265,84.1299999999994,True,1758690096.59064
2022108129,37.565924591652774,126.97798731486012,83.6178915371099,8.411745402086021,263,84.0999999999994,True,1758690096.795514
2022108129,37.56590170583971,126.97798012248906,83.31375838830192,8.4832184273622,261,84.0699999999994,True,1758690096.9987562
2022108129,37.56594018163904,126.97801200876908,83.56847982961824,8.462493312556278,259,84.0399999999994,True,1758690097.204582
2022108129,37.56594603934698,126.97804354164383,83.66521814274178,8.457407029588309,258,84.0099999999994,True,1758690097.410512
2022108129,37.56596456734895,126.97804802600824,83.99932998078812,8.483215775330425,260,83.9799999999994,True,1758690097.615275
2022108129,37.565969165502004,126.97802426246281,84.15277805186697,8.503369453551523,260,83.94999999999939,True,1758690097.8213131
2022108129,37.565959366506306,126.97806378314537,84.31305341911381,8.465758717568594,262,83.91999999999939,True,1758690098.022659
2022108129,37.56599412795367,126.97809915794012,84.32246275292253,8.512419083694802,263,83.88999999999939,True,1758690098.228508
2022108129,37.56603282496026,126.9780673327575,84.12184609596872,8.502371557300467,262,83.85999999999939,True,1758690098.4320982
2022108129,37.56604379824682,126.97806906304164,83.83196008996948,8.519171786798786,261,83.82999999999939,True,1758690098.6379972
2022108129,37.56603986880329,126.97804734602973,83.7928899093511,8.572269553404968,259,83.79999999999939,True,1758690098.842366
2022108129,37.566073313552856,126.97805819772825,84.08830935229096,8.605555869705972,260,83.76999999999938,True,1758690099.045281
2022108129,37.56610038151442,126.97803389854384,83.88336349499816,8.681139083561476,261,83.73999999999938,True,1758690099.251189
2022108129,37.56607594621991,126.97803481515467,84.09517774643412,8.587488258462008,260,83.70999999999938,True,1758690099.456949
2022108129,37.56610284479466,126.97804618826697,83.8891564889917,8.537667763227935,262,83.67999999999938,True,1758690099.662806
2022108129,37.56613170377621,126.97805132113253,83.93657052249627,8.62207004900401,264,83.64999999999938,True,1758690099.8661592
2022108129,37.56610602176417,126.97802412397269,84.03096052940498,8.537162636243998,263,83.61999999999938,True,1758690100.069576
2022108129,37.566073548267944,126.97803140164574,83.68557153696315,8.62150417620455,262,83.58999999999938,True,1758690100.275581
2022108129,37.566041933010624,126.97805685871042,83.96569721055626,8.532125007455555,261,83.55999999999938,True,1758690100.4815218
2022108129,37.56607768585469,126.97806575856285,84.26375276150266,8.450207997957502,259,83.52999999999938,True,1758690100.687434
2022108129,37.5660705255965,126.97807550617803,84.18010030772771,8.507162126158553,260,83.49999999999937,True,1758690100.893404
2022108129,37.56607007336564,126.97808529127225,84.3091433998303,8.529554214813519,261,83.46999999999937,True,1758690101.098791
2022108129,37.566068155078526,126.97809333765993,84.46499391921608,8.482138268416172,262,83.43999999999937,True,1758690101.3036191
2022108129,37.56609778658188,126.97811187548686,84.81129953850039,8.427568667936857,262,83.40999999999937,True,1758690101.509703
2022108129,37.56612548152164,126.97814509874243,84.50297507684706,8.52469330753738,262,83.37999999999937,True,1758690101.7155719
2022108129,37.56613169948436,126.97811943533598,84.59094403505095,8.579216921739636,263,83.34999999999937,True,1758690101.917513
2022108129,37.566165171115294,126.9780948920285,84.29371919648479,8.521153648266564,263,83.31999999999937,True,1758690102.118863
2022108129,37.56618338492407,126.97806593930625,84.39668133262963,8.607261172582167,264,83.28999999999937,True,1758690102.324777
2022108129,37.5662026774142,126.97806352857111,84.71820983571345,8.587864088023416,266,83.25999999999937,True,1758690102.527166
2022108129,37.56624176223822,126.9780657453802,84.43195358494111,8.521551961545656,267,83.22999999999936,True,1758690102.732108
2022108129,37.566207530314166,126.9780813616996,84.33361417350709,8.439072167871826,267,83.19999999999936,True,1758690102.9380429
2022108129,37.56620506559821,126.97808375646676,84.04345242609135,8.43442865924512,265,83.16999999999936,True,1758690103.1440032
2022108129,37.566191813042906,126.97808316795451,83.73543164665713,8.5132282058396,266,83.13999999999936,True,1758690103.34879
2022108129,37.566159445956295,126.97808388454806,83.70847807186183,8.513054259651089,265,83.10999999999936,True,1758690103.554921
2022108129,37.566142538272516,126.97808201396934,83.80878020906496,8.500157280294236,265,83.07999999999936,True,1758690103.756588
2022108129,37.56615289675042,126.97806278569982,83.80349659273136,8.488636803480011,267,83.04999999999936,True,1758690103.962528
2022108129,37.566147240698925,126.97806190542957,83.52109863982878,8.502173757186862,268,83.01999999999936,True,1758690104.167642
2022108129,37.56613863132206,126.97805159108854,83.38252085285781,8.553972638768132,268,82.98999999999936,True,1758690104.372677
2022108129,37.566148298140135,126.97806625162504,83.70190192770555,8.466710448007934,268,82.95999999999935,True,1758690104.578593
2022108129,37.56618349794461,126.97808985047773,83.64226834997822,8.479640450606453,270,82.92999999999935,True,1758690104.784511
2022108129,37.56617720446623,126.97809081330765,83.86883419159959,8.52515803759601,268,82.89999999999935,True,1758690104.990456
2022108129,37.566176207378795,126.97812194675649,83.64867751541729,8.442471904705618,268,82.86999999999935,True,1758690105.196384
2022108129,37.566180406360424,126.97811760215956,83.51287223259477,8.471042638245002,270,82.83999999999935,True,1758690105.4020858
2022108129,37.56616070435798,126.97815655860514,83.36554726496229,8.49835649750828,271,82.80999999999935,True,1758690105.604295
2022108129,37.56615803466514,126.97818954110336,83.55680681209954,8.420894504664705,269,82.77999999999935,True,1758690105.810242
2022108129,37.56616905310094,126.97816127983153,83.68768531985819,8.466353358047552,270,82.74999999999935,True,1758690106.016125
2022108129,37.56613099863887,126.97812284057929,83.93991120973175,8.499543226287345,269,82.71999999999935,True,1758690106.219302
2022108129,37.5660914236489,126.97810912084441,83.66468611303063,8.517949093943374,269,82.68999999999934,True,1758690106.421354
2022108129,37.56610756604621,126.97810189037625,83.57643422297907,8.522762703295117,267,82.65999999999934,True,1758690106.6226392
2022108129,37.56609285613607,126.97808225358338,83.54152997959747,8.581153852495673,265,82.62999999999934,True,1758690106.824571
2022108129,37.56607158948394,126.97808315629287,83.66038225862782,8.492154414296238,266,82.59999999999934,True,1758690107.030609
2022108129,37.56606529529298,126.97807308963259,83.68978046740911,8.567519915131674,265,82.56999999999934,True,1758690107.233623
2022108129,37.56607751906414,126.97803905750348,83.85637821844041,8.478525437397328,263,82.53999999999934,True,1758690107.4395049
2022108129,37.56608571907156,126.97806162223783,83.59148609842373,8.46019868560199,262,82.50999999999934,True,1758690107.6454442
2022108129,37.56605266563811,126.97808747080322,83.69614291951633,8.40067993814704,264,82.47999999999934,True,1758690107.850444
2022108129,37.56605948740338,126.97811927033607,83.97022046371843,8.302795842061656,262,82.44999999999933,True,1758690108.0561972
2022108129,37.566090112291256,126.97815204328296,84.2113630178573,8.307995888109737,261,82.41999999999933,True,1758690108.2622669
2022108129,37.566069049988435,126.97811324978277,83.92532802532718,8.348757256360246,261,82.38999999999933,True,1758690108.465448
2022108129,37.566041524250195,126.9780927424281,83.59101460375327,8.433427603754831,259,82.35999999999933,True,1758690108.6714602
2022108129,37.56603165816458,126.9780751196259,83.45607429501779,8.451266446774897,259,82.32999999999933,True,1758690108.877386
2022108129,37.56606031866364,126.9780685357674,83.1560356180341,8.500215597438457,257,82.29999999999933,True,1758690109.082124
2022108129,37.56602971113362,126.97810725755454,83.44556563296483,8.542696350803997,258,82.26999999999933,True,1758690109.285101
2022108129,37.56601188727932,126.97813472873867,83.60301356467421,8.502890067318914,259,82.23999999999933,True,1758690109.489291
2022108129,37.56598836820815,126.97817388145889,83.70565324257751,8.553940920222436,258,82.20999999999933,True,1758690109.695272
2022108129,37.56601141826137,126.9781897691451,83.70849059248248,8.592750908854748,258,82.17999999999932,True,1758690109.8987362
2022108129,37.566004100188565,126.97821508296164,83.64188738699828,8.67481243681015,260,82.14999999999932,True,1758690110.100412
2022108129,37.566041910013276,126.97819219122823,83.33988510307097,8.584909329828415,258,82.11999999999932,True,1758690110.306178
2022108129,37.566074921590655,126.97816345622435,83.48138952853624,8.573870771621458,257,82.08999999999932,True,1758690110.512115
2022108129,37.566084046519,126.97816737814674,83.5262948184882,8.542944100029917,257,82.05999999999932,True,1758690110.71559
2022108129,37.56606019850523,126.978167565904,83.31218493306159,8.601949560791594,256,82.02999999999932,True,1758690110.9203022
2022108129,37.56607876231776,126.97818481990863,83.44414187062844,8.519222515273423,258,81.99999999999932,True,1758690111.126217
2022108129,37.566102854040665,126.97816170659986,83.6976196140781,8.56468771403924,256,81.96999999999932,True,1758690111.3295202
2022108129,37.56610354358053,126.97818239369532,83.39501718405971,8.631322913817307,257,81.93999999999932,True,1758690111.535406
2022108129,37.566065844244,126.97821124670112,83.28933263197409,8.66214435527581,256,81.90999999999931,True,1758690111.741151
2022108129,37.56603076790053,126.97825075929522,83.32995952867464,8.727750537432005,257,81.87999999999931,True,1758690111.944124
2022108129,37.56602717952212,126.9782204240009,83.64693722977472,8.728450138132324,256,81.84999999999931,True,1758690112.147766
2022108129,37.56603944961371,126.97820925824169,83.50313010597894,8.719709551062378,255,81.81999999999931,True,1758690112.352915
2022108129,37.56603397230218,126.97822572231512,83.47486054635512,8.748217094094892,254,81.78999999999931,True,1758690112.55706
2022108129,37.5660602144275,126.97822537705073,83.19036193937922,8.73043581200299,254,81.75999999999931,True,1758690112.760986
2022108129,37.56604987269498,126.97819414240455,82.87660101092372,8.635491485387044,255,81.72999999999931,True,1758690112.965552
2022108129,37.5660207665948,126.9781729053814,82.89773118863222,8.555091912463796,257,81.6999999999993,True,1758690113.171515
2022108129,37.566042316164975,126.97819312992726,82.87550757507883,8.520580479007137,257,81.6699999999993,True,1758690113.377457
2022108129,37.5660427172503,126.97816863651437,82.66924346706382,8.486048968684775,258,81.6399999999993,True,1758690113.582062
2022108129,37.566011743795684,126.97817953693212,82.97429909467641,8.467672121510809,258,81.6099999999993,True,1758690113.786602
2022108129,37.5659807006479,126.97816124247926,82.85239913679489,8.536773671755192,256,81.5799999999993,True,1758690113.992565
2022108129,37.56599256389798,126.9781965902883,82.82809219904792,8.599747455097308,255,81.5499999999993,True,1758690114.19857
2022108129,37.56596335803278,126.97817855847993,82.73931102596238,8.566418523686382,256,81.5199999999993,True,1758690114.40451
2022108129,37.56593225903585,126.9781553148824,83.05108376556085,8.574373364698793,257,81.4899999999993,True,1758690114.610409
2022108129,37.56596506971613,126.97814992638432,82.90591592439506,8.65592636681648,256,81.4599999999993,True,1758690114.815385
2022108129,37.56598957469235,126.97811233255248,83.16784147353751,8.608723076595654,258,81.4299999999993,True,1758690115.0211961
2022108129,37.565950908524776,126.97813639915974,82.87216146363951,8.579514034889865,260,81.3999999999993,True,1758690115.225751
2022108129,37.56591888627676,126.97816976533927,82.90342563104252,8.544078714284055,259,81.3699999999993,True,1758690115.431777
2022108129,37.565902609233085,126.97817239390884,83.2258148154305,8.464549415019706,261,81.33999999999929,True,1758690115.637654
2022108129,37.56591646500605,126.97818522860358,83.51902813171752,8.415665333981208,259,81.30999999999929,True,1758690115.843628
2022108129,37.56589239379863,126.97818142165578,83.36699613707007,8.357214595005205,259,81.27999999999929,True,1758690116.048702
2022108129,37.56591246494945,126.97819043682641,83.5396507005109,8.271429909219858,259,81.24999999999929,True,1758690116.254665
2022108129,37.56592513617322,126.9782018345126,83.2736488964046,8.248122497582234,257,81.21999999999929,True,1758690116.460543
2022108129,37.56591062606831,126.97822193302832,82.99219070731758,8.158461752172,255,81.18999999999929,True,1758690116.665362
2022108129,37.565887480321734,126.97825562141543,82.79290147194034,8.257090225366614,257,81.15999999999929,True,1758690116.86692
2022108129,37.56588736292727,126.97829330716301,82.8417001533121,8.23752081000672,258,81.12999999999928,True,1758690117.0695848
2022108129,37.56588055226019,126.97825814849321,82.5187956543547,8.186464003174619,260,81.09999999999928,True,1758690117.275491
2022108129,37.56586329744521,126.97824419868445,82.69564545987953,8.21708694606741,259,81.06999999999928,True,1758690117.481431
2022108129,37.565875081633585,126.97824045926576,82.5263674493625,8.27932837863659,261,81.03999999999928,True,1758690117.6873732
2022108129,37.565858435074034,126.97825104022695,82.37144816895757,8.184563401831445,262,81.00999999999928,True,1758690117.893302
2022108129,37.5658837537499,126.97821441744406,82.63443954306378,8.256457674733426,264,80.97999999999928,True,1758690118.0979998
2022108129,37.56587709576549,126.97820719937296,82.48577475265022,8.191549290096319,262,80.94999999999928,True,1758690118.304322
2022108129,37.565849647198554,126.97821165304623,82.40799723207826,8.14872854287741,260,80.91999999999928,True,1758690118.505918
2022108129,37.56582859947723,126.9781778179951,82.5580566666181,8.229924635118921,260,80.88999999999928,True,1758690118.711777
2022108129,37.56585801689895,126.97818582548898,82.88047795488758,8.280207956929623,259,80.85999999999927,True,1758690118.91765
2022108129,37.56588987887455,126.97815449122243,82.64180353105804,8.37937183416467,261,80.82999999999927,True,1758690119.119424
2022108129,37.56591229339044,126.97812943627652,82.9035213996811,8.34931577046486,262,80.79999999999927,True,1758690119.32515
2022108129,37.56591232735007,126.9781578676322,82.56348434552592,8.357710972864682,262,80.76999999999927,True,1758690119.530914
2022108129,37.56594797754354,126.97818687728024,82.84299825647045,8.291109759802989,264,80.73999999999927,True,1758690119.736846
2022108129,37.565919491763125,126.9782070764473,82.84262470753391,8.228907786768866,266,80.70999999999927,True,1758690119.942723
2022108129,37.5659265079128,126.97818253353577,82.57684348620683,8.253556527215258,265,80.67999999999927,True,1758690120.14869
2022108129,37.56592935573806,126.97820722777993,82.7074194136685,8.335669992047377,265,80.64999999999927,True,1758690120.354656
2022108129,37.56589733967837,126.97817354465431,82.64043794978106,8.337038835731567,266,80.61999999999927,True,1758690120.556892
2022108129,37.56590531276711,126.97814937011647,82.97876197865797,8.313465166416748,265,80.58999999999926,True,1758690120.762788
2022108129,37.5659439084297,126.97816591385202,83.22549396848676,8.296142957414673,266,80.55999999999926,True,1758690120.9653802
2022108129,37.565915061363995,126.97819071825869,83.53672311086989,8.303036405305832,267,80.52999999999926,True,1758690121.171592
2022108129,37.56588351359265,126.97816893219668,83.42478147689553,8.312715330891379,268,80.49999999999926,True,1758690121.3775911
